696430,0.32,0.27,0.27,0.23,0.46,0.27,0.38,0.24,0.51,0.54,0.27,0.27,0.22,0.58,0.27,0.53,0.52,0.25,0.22,0.52,0.51,0.28,0.28,0.55,0.35,0.35,0.25,0.28,0.21,0.48,0.54,0.34,0.29,0.99,0.28,0.28,0.76,0.55,0.56,0.29,0.29,0.19,0.36,0.17,0.37,0.21,0.96,0.56,0.51,0.38,0.37,0.49,0.51,0.54,0.63,0.27,0.37,0.53,0.26,0.96,0.31,0.36,0.39,0.48,0.28,0.28,0.23,0.96,0.51,0.25,0.24,0.35,0.21,0.55,0.81,0.59,0.34,0.27,0.5,0.57,0.51,0.46,0.51,0.59,0.5,0.45,0.27,0.96,0.37,0.47,0.55,0.18,0.5,0.82,0.44,0.51,0.2,0.48,0.63,0.53,0.33,0.48,0.49,0.33,0.36,0.26,0.44,0.59,0.37,0.49,0.58,0.55,0.36,0.59,0.58,0.27,0.26,0.51,1.0,0.58,0.18,0.45,0.52,0.64,0.26,0.23,0.54,0.45,0.27,0.21,0.37,0.98,0.33,0.14,0.3,0.34,0.49,0.34,0.58,0.56,0.44,0.5,0.34,0.21,0.47,0.55,0.86,0.42,0.58,0.53,0.28,0.38,0.34,0.14,0.53,0.27,0.57,0.31,0.96,0.74,0.26,0.55,0.5,0.46,0.25,0.22,0.48,0.24,0.23,0.8,0.37,0.6,0.25,0.59,0.23,0.53,0.96,0.52,0.55,0.57,0.26,0.38,0.58,0.31,0.32,0.5,0.58,0.25,0.34,0.5,0.57,0.52,0.32,0.27,0.35,0.55,0.17,0.28,0.28,0.31,0.52,0.56,0.5,0.5,0.54
691081,0.34,0.32,0.32,0.25,0.51,0.32,0.45,0.29,0.57,0.88,0.27,0.31,0.25,0.92,0.3,0.53,0.84,0.3,0.25,0.53,0.73,0.29,0.27,0.9,0.37,0.37,0.3,0.32,0.25,0.68,0.78,0.36,0.33,0.58,0.28,0.28,0.61,0.94,0.63,0.3,0.3,0.22,0.38,0.21,0.39,0.23,0.58,0.95,0.84,0.49,0.39,0.65,0.58,0.58,0.54,0.31,0.39,0.89,0.25,0.58,0.35,0.38,0.4,0.46,0.31,0.31,0.27,0.58,0.87,0.3,0.28,0.41,0.24,0.89,0.55,0.87,0.36,0.31,0.84,0.6,0.63,0.66,0.85,0.89,0.83,0.55,0.32,0.58,0.4,0.54,0.78,0.21,0.72,0.66,0.48,0.63,0.23,0.56,0.57,0.9,0.35,0.45,0.71,0.35,0.37,0.31,0.47,0.87,0.38,0.54,1.0,0.93,0.38,0.87,0.79,0.32,0.29,0.63,0.58,1.0,0.21,0.63,0.86,0.63,0.3,0.27,0.76,0.52,0.31,0.26,0.39,0.57,0.35,0.17,0.31,0.41,0.64,0.35,1.0,0.96,0.49,0.72,0.35,0.25,0.46,0.93,0.63,0.46,1.0,0.53,0.27,0.45,0.35,0.17,0.57,0.31,0.91,0.34,0.58,0.6,0.3,0.95,0.5,0.65,0.28,0.26,0.55,0.28,0.27,0.64,0.39,0.94,0.29,0.87,0.27,0.53,0.58,0.75,0.53,0.56,0.29,0.36,0.98,0.35,0.34,0.71,0.92,0.26,0.36,0.6,0.56,0.5,0.34,0.33,0.42,0.63,0.16,0.31,0.32,0.32,0.58,0.96,0.71,0.71,0.58
741591,0.59,0.68,0.68,0.01,0.18,0.0,0.38,0.78,0.29,0.3,0.01,0.71,0.01,0.2,0.01,0.23,0.3,0.75,0.85,0.31,0.33,0.01,0.0,0.29,0.46,0.42,0.0,0.67,0.86,0.33,0.32,0.54,0.02,0.19,0.01,0.01,0.29,0.26,0.2,0.0,0.66,0.19,0.44,0.93,0.38,0.42,0.2,0.24,0.3,0.38,0.34,0.33,0.32,0.19,0.16,0.7,0.34,0.25,0.0,0.2,0.61,0.49,0.36,0.12,0.01,0.0,0.8,0.2,0.28,0.74,0.78,0.44,0.87,0.28,0.14,0.22,0.53,0.71,0.28,0.19,0.28,0.35,0.28,0.2,0.3,0.28,0.68,0.19,0.47,0.25,0.29,1.0,0.33,0.23,0.35,0.28,0.0,0.23,0.3,0.31,0.52,0.12,0.32,0.5,0.47,0.0,0.35,0.22,0.41,0.32,0.21,0.26,0.39,0.22,0.26,0.7,0.34,0.28,0.18,0.21,1.0,0.35,0.3,0.29,0.74,0.8,0.27,0.2,0.0,0.01,0.36,0.19,0.56,0.84,0.02,0.39,0.35,0.53,0.21,0.23,0.13,0.33,0.51,0.85,0.35,0.25,0.22,0.21,0.21,0.23,0.01,0.38,0.54,0.83,0.2,0.7,0.24,0.6,0.2,0.31,0.74,0.2,0.15,0.33,0.77,0.83,0.28,0.79,0.82,0.28,0.34,0.19,0.77,0.22,0.0,0.3,0.2,0.33,0.17,0.29,0.34,0.09,0.22,0.61,0.57,0.33,0.19,0.0,0.53,0.22,0.29,0.14,0.56,0.01,0.38,0.21,0.05,0.68,0.68,0.0,0.32,0.23,0.31,0.31,0.19
691201,0.44,0.42,0.42,0.28,0.46,0.27,0.6,0.39,0.6,0.66,0.27,0.42,0.28,0.6,0.27,0.51,0.71,0.41,0.36,0.55,0.73,0.31,0.23,0.68,0.46,0.46,0.28,0.42,0.37,0.88,0.74,0.45,0.31,0.46,0.24,0.24,0.6,0.64,0.5,0.28,0.41,0.26,0.46,0.33,0.43,0.32,0.48,0.66,0.76,0.63,0.39,0.84,0.59,0.47,0.48,0.41,0.39,0.71,0.3,0.48,0.46,0.47,0.41,0.39,0.31,0.3,0.4,0.48,0.72,0.4,0.39,0.57,0.38,0.68,0.44,0.66,0.45,0.41,0.73,0.49,0.54,0.9,0.74,0.61,0.71,0.56,0.42,0.47,0.48,0.55,0.73,0.35,0.72,0.57,0.57,0.54,0.26,0.57,0.65,0.68,0.45,0.39,0.84,0.45,0.47,0.28,0.57,0.66,0.46,0.6,0.63,0.64,0.45,0.66,0.65,0.42,0.4,0.54,0.45,0.63,0.35,1.0,0.68,0.66,0.41,0.4,0.68,0.5,0.23,0.27,0.42,0.46,0.44,0.31,0.32,0.56,0.85,0.45,0.63,0.65,0.43,0.74,0.45,0.38,0.55,0.65,0.52,0.51,0.62,0.51,0.22,0.6,0.45,0.32,0.55,0.41,0.65,0.44,0.48,0.58,0.4,0.61,0.45,0.82,0.38,0.39,0.56,0.39,0.38,0.58,0.39,0.58,0.4,0.66,0.29,0.69,0.48,0.73,0.46,0.56,0.4,0.33,0.63,0.47,0.45,0.72,0.59,0.29,0.45,0.51,0.56,0.43,0.44,0.26,0.55,0.49,0.14,0.41,0.45,0.24,0.59,0.65,0.87,0.81,0.47
750717,0.39,0.37,0.37,0.27,0.49,0.29,0.5,0.34,0.6,0.94,0.27,0.36,0.25,0.84,0.29,0.53,0.89,0.36,0.3,0.53,0.82,0.27,0.25,0.96,0.42,0.42,0.31,0.37,0.32,0.71,0.78,0.41,0.32,0.54,0.26,0.26,0.58,0.9,0.59,0.28,0.35,0.27,0.43,0.27,0.44,0.27,0.54,0.91,0.85,0.53,0.44,0.67,0.6,0.54,0.52,0.37,0.44,0.84,0.26,0.54,0.42,0.44,0.45,0.43,0.3,0.3,0.34,0.54,0.87,0.36,0.34,0.48,0.33,0.94,0.51,0.83,0.41,0.36,0.86,0.58,0.6,0.68,0.89,0.77,0.91,0.55,0.37,0.54,0.45,0.55,0.76,0.29,0.81,0.6,0.52,0.6,0.24,0.56,0.58,0.92,0.4,0.43,0.77,0.4,0.43,0.3,0.51,0.83,0.43,0.6,0.86,0.92,0.42,0.83,0.78,0.36,0.34,0.6,0.52,0.86,0.3,0.68,1.0,0.63,0.36,0.34,0.74,0.53,0.28,0.26,0.44,0.53,0.39,0.25,0.29,0.46,0.67,0.4,0.86,0.89,0.45,0.84,0.4,0.33,0.51,0.89,0.59,0.47,0.85,0.53,0.24,0.5,0.4,0.25,0.57,0.37,0.86,0.39,0.54,0.62,0.34,0.85,0.48,0.75,0.33,0.35,0.57,0.34,0.33,0.65,0.44,0.81,0.35,0.83,0.27,0.55,0.54,0.8,0.5,0.55,0.34,0.41,0.86,0.43,0.39,0.8,0.83,0.25,0.41,0.56,0.55,0.46,0.39,0.3,0.48,0.6,0.13,0.36,0.39,0.29,0.6,0.89,0.72,0.69,0.54
685740,0.39,0.37,0.37,0.32,0.49,0.29,0.58,0.34,0.63,0.63,0.3,0.36,0.31,0.59,0.33,0.54,0.68,0.35,0.3,0.59,0.7,0.33,0.28,0.63,0.41,0.41,0.32,0.36,0.31,0.67,0.72,0.4,0.35,0.64,0.29,0.29,0.74,0.62,0.57,0.33,0.35,0.27,0.42,0.28,0.42,0.31,0.64,0.64,0.7,0.59,0.42,0.68,0.63,0.55,0.53,0.37,0.42,0.7,0.3,0.64,0.4,0.42,0.44,0.46,0.35,0.31,0.34,0.64,0.68,0.35,0.34,0.51,0.32,0.64,0.6,0.67,0.4,0.36,0.68,0.56,0.62,0.63,0.7,0.62,0.63,0.62,0.37,0.64,0.43,0.63,0.74,0.29,0.69,0.75,0.58,0.62,0.3,0.57,0.7,0.64,0.4,0.43,0.65,0.39,0.41,0.3,0.55,0.67,0.42,0.61,0.63,0.62,0.41,0.67,0.67,0.36,0.36,0.62,0.64,0.63,0.29,0.66,0.63,1.0,0.35,0.34,0.71,0.5,0.29,0.31,0.42,0.63,0.39,0.23,0.35,0.55,0.67,0.39,0.63,0.63,0.48,0.7,0.39,0.33,0.57,0.63,0.71,0.49,0.63,0.54,0.26,0.58,0.4,0.24,0.6,0.37,0.65,0.38,0.64,0.7,0.34,0.6,0.47,0.62,0.33,0.34,0.61,0.34,0.33,0.74,0.42,0.57,0.35,0.67,0.3,0.63,0.64,0.71,0.55,0.62,0.36,0.36,0.64,0.42,0.38,0.69,0.58,0.29,0.4,0.6,0.62,0.47,0.38,0.29,0.53,0.5,0.13,0.35,0.38,0.3,0.63,0.63,0.65,0.65,0.55
778953,0.81,0.88,0.88,0.01,0.24,0.0,0.44,0.92,0.39,0.36,0.01,0.91,0.01,0.27,0.01,0.32,0.36,1.0,0.85,0.4,0.39,0.01,0.0,0.36,0.66,0.62,0.0,0.88,0.85,0.38,0.37,0.76,0.02,0.27,0.02,0.02,0.36,0.33,0.28,0.0,0.88,0.25,0.64,0.72,0.56,0.39,0.29,0.32,0.36,0.44,0.51,0.39,0.4,0.26,0.21,0.93,0.51,0.33,0.0,0.29,0.81,0.71,0.53,0.17,0.01,0.0,0.91,0.29,0.34,1.0,0.91,0.5,0.84,0.34,0.19,0.3,0.75,0.92,0.34,0.26,0.35,0.41,0.35,0.28,0.35,0.36,0.88,0.27,0.68,0.32,0.36,0.75,0.39,0.31,0.41,0.35,0.0,0.27,0.37,0.37,0.73,0.18,0.38,0.71,0.67,0.0,0.41,0.3,0.6,0.4,0.3,0.33,0.58,0.3,0.33,0.9,0.42,0.35,0.26,0.3,0.74,0.41,0.36,0.35,1.0,0.91,0.34,0.23,0.0,0.01,0.54,0.27,0.78,0.61,0.03,0.44,0.4,0.74,0.3,0.31,0.17,0.38,0.73,0.85,0.41,0.33,0.3,0.24,0.29,0.32,0.02,0.44,0.76,0.61,0.25,0.93,0.32,0.83,0.29,0.37,0.92,0.27,0.21,0.39,0.92,0.87,0.36,0.91,0.89,0.35,0.51,0.27,0.93,0.3,0.0,0.38,0.29,0.39,0.23,0.38,0.42,0.12,0.3,0.81,0.79,0.39,0.26,0.0,0.74,0.3,0.38,0.2,0.78,0.01,0.44,0.29,0.07,0.88,0.88,0.0,0.4,0.31,0.36,0.36,0.26
779050,0.75,0.85,0.85,0.01,0.23,0.0,0.42,0.92,0.36,0.34,0.01,0.88,0.01,0.25,0.01,0.29,0.34,0.9,0.9,0.38,0.38,0.01,0.0,0.34,0.6,0.56,0.0,0.83,0.89,0.37,0.36,0.71,0.02,0.25,0.02,0.02,0.36,0.31,0.26,0.0,0.83,0.23,0.59,0.78,0.5,0.43,0.26,0.31,0.34,0.43,0.46,0.38,0.38,0.24,0.2,0.87,0.46,0.32,0.0,0.26,0.76,0.65,0.48,0.16,0.01,0.0,1.0,0.26,0.33,0.9,0.92,0.48,0.88,0.33,0.18,0.28,0.69,0.88,0.33,0.24,0.34,0.39,0.33,0.26,0.34,0.34,0.85,0.25,0.62,0.31,0.35,0.8,0.38,0.29,0.39,0.34,0.0,0.27,0.36,0.35,0.67,0.16,0.37,0.65,0.62,0.0,0.4,0.28,0.55,0.39,0.27,0.32,0.52,0.28,0.32,0.86,0.4,0.34,0.23,0.27,0.8,0.4,0.34,0.34,0.91,1.0,0.34,0.22,0.0,0.01,0.49,0.25,0.73,0.67,0.02,0.42,0.39,0.68,0.27,0.29,0.16,0.37,0.67,0.89,0.39,0.31,0.28,0.23,0.27,0.29,0.01,0.42,0.7,0.67,0.24,0.87,0.31,0.76,0.26,0.35,0.9,0.25,0.19,0.37,0.92,0.9,0.34,0.94,0.92,0.33,0.46,0.25,0.91,0.28,0.0,0.37,0.26,0.37,0.22,0.36,0.4,0.12,0.28,0.75,0.73,0.38,0.24,0.0,0.69,0.28,0.36,0.19,0.72,0.01,0.43,0.27,0.06,0.85,0.82,0.0,0.38,0.29,0.36,0.36,0.24
687229,0.38,0.36,0.36,0.27,0.47,0.29,0.53,0.32,0.68,0.75,0.27,0.35,0.27,0.74,0.31,0.53,0.8,0.35,0.29,0.53,0.75,0.29,0.27,0.77,0.41,0.4,0.31,0.36,0.31,0.7,0.79,0.39,0.32,0.54,0.28,0.28,0.61,0.74,0.57,0.31,0.34,0.27,0.41,0.26,0.41,0.26,0.56,0.75,0.79,0.54,0.41,0.69,0.61,0.53,0.55,0.36,0.41,0.83,0.27,0.56,0.4,0.41,0.43,0.43,0.31,0.29,0.34,0.56,0.78,0.35,0.33,0.48,0.31,0.76,0.55,0.76,0.39,0.35,0.78,0.56,0.6,0.66,0.8,0.73,0.74,0.62,0.36,0.55,0.42,0.63,0.79,0.28,0.73,0.64,0.49,0.6,0.25,0.57,0.64,0.73,0.39,0.43,0.69,0.38,0.41,0.3,0.5,0.76,0.41,0.66,0.76,0.74,0.41,0.76,0.8,0.35,0.34,0.6,0.54,0.76,0.27,0.68,0.74,0.71,0.34,0.34,1.0,0.55,0.31,0.29,0.41,0.54,0.38,0.22,0.32,0.48,0.69,0.38,0.76,0.75,0.46,0.74,0.38,0.32,0.49,0.78,0.6,0.49,0.76,0.53,0.25,0.53,0.38,0.22,0.56,0.36,0.77,0.38,0.56,0.59,0.33,0.75,0.46,0.67,0.32,0.33,0.56,0.33,0.32,0.63,0.41,0.76,0.34,0.76,0.28,0.59,0.56,0.76,0.49,0.59,0.34,0.38,0.76,0.42,0.38,0.73,0.74,0.28,0.4,0.57,0.59,0.46,0.38,0.3,0.48,0.61,0.13,0.34,0.38,0.29,0.61,0.75,0.71,0.7,0.53
801695,0.24,0.23,0.23,0.29,0.48,0.29,0.45,0.21,0.55,0.53,0.3,0.23,0.3,0.51,0.31,0.45,0.52,0.23,0.2,0.48,0.5,0.32,0.27,0.53,0.24,0.23,0.32,0.23,0.2,0.53,0.51,0.24,0.33,0.44,0.28,0.28,0.47,0.53,0.49,0.33,0.21,0.2,0.24,0.19,0.23,0.28,0.46,0.52,0.53,0.48,0.23,0.49,0.57,0.45,0.55,0.23,0.23,0.53,0.28,0.46,0.27,0.25,0.24,0.44,0.31,0.31,0.22,0.46,0.53,0.23,0.22,0.51,0.22,0.54,0.47,0.51,0.24,0.22,0.54,0.48,0.5,0.5,0.54,0.53,0.54,0.46,0.23,0.46,0.26,0.46,0.5,0.2,0.49,0.48,0.48,0.5,0.28,0.54,0.53,0.53,0.24,0.41,0.5,0.22,0.24,0.3,0.47,0.51,0.24,0.55,0.52,0.51,0.23,0.51,0.54,0.22,0.28,0.5,0.45,0.52,0.2,0.5,0.53,0.5,0.23,0.22,0.55,1.0,0.27,0.3,0.23,0.44,0.23,0.17,0.32,0.46,0.49,0.22,0.52,0.52,0.46,0.5,0.22,0.22,0.48,0.53,0.5,0.52,0.52,0.45,0.24,0.45,0.23,0.17,0.52,0.23,0.53,0.23,0.46,0.49,0.22,0.51,0.46,0.5,0.2,0.23,0.49,0.22,0.21,0.48,0.23,0.5,0.22,0.51,0.3,0.51,0.46,0.5,0.48,0.5,0.28,0.41,0.52,0.27,0.23,0.49,0.51,0.29,0.24,0.47,0.5,0.44,0.23,0.31,0.45,0.48,0.17,0.22,0.26,0.3,0.58,0.52,0.51,0.52,0.45
779381,0.01,0.01,0.01,0.41,0.35,0.51,0.25,0.0,0.27,0.27,0.43,0.01,0.41,0.32,0.57,0.34,0.27,0.0,0.0,0.27,0.25,0.4,0.59,0.27,0.01,0.01,0.5,0.01,0.0,0.26,0.28,0.01,0.53,0.27,0.59,0.59,0.25,0.29,0.4,0.41,0.01,0.2,0.01,0.0,0.01,0.13,0.27,0.3,0.29,0.22,0.01,0.25,0.26,0.41,0.31,0.01,0.01,0.29,0.33,0.27,0.01,0.01,0.01,0.34,0.5,0.47,0.0,0.27,0.29,0.0,0.0,0.19,0.0,0.29,0.3,0.29,0.01,0.01,0.28,0.4,0.27,0.25,0.28,0.31,0.27,0.32,0.01,0.28,0.01,0.42,0.3,0.0,0.26,0.26,0.24,0.27,0.39,0.33,0.27,0.27,0.01,0.36,0.26,0.01,0.01,0.47,0.26,0.29,0.01,0.25,0.31,0.29,0.01,0.29,0.3,0.01,0.17,0.27,0.27,0.31,0.0,0.23,0.28,0.29,0.0,0.0,0.31,0.27,1.0,0.42,0.01,0.27,0.01,0.0,0.43,0.24,0.25,0.01,0.31,0.31,0.38,0.25,0.01,0.0,0.23,0.28,0.29,0.26,0.31,0.34,0.65,0.25,0.01,0.0,0.35,0.01,0.32,0.01,0.27,0.23,0.01,0.31,0.37,0.26,0.0,0.0,0.35,0.0,0.0,0.24,0.01,0.3,0.0,0.29,0.4,0.25,0.27,0.27,0.28,0.27,0.17,0.37,0.3,0.01,0.01,0.25,0.32,0.35,0.01,0.38,0.27,0.33,0.01,0.47,0.25,0.29,0.25,0.01,0.01,0.46,0.26,0.31,0.26,0.28,0.41
711814,0.01,0.01,0.01,0.74,0.25,0.5,0.3,0.01,0.28,0.25,0.57,0.01,0.76,0.26,0.58,0.24,0.26,0.01,0.01,0.25,0.26,0.42,0.34,0.25,0.01,0.01,0.66,0.01,0.01,0.29,0.28,0.01,0.61,0.21,0.36,0.36,0.24,0.25,0.26,0.43,0.01,0.31,0.01,0.01,0.01,0.19,0.22,0.26,0.28,0.28,0.01,0.3,0.28,0.26,0.27,0.01,0.01,0.27,0.41,0.22,0.01,0.01,0.01,0.25,0.59,0.55,0.01,0.22,0.27,0.01,0.01,0.27,0.01,0.26,0.25,0.27,0.01,0.01,0.26,0.25,0.28,0.29,0.27,0.25,0.25,0.27,0.01,0.22,0.01,0.28,0.29,0.01,0.26,0.25,0.28,0.28,0.72,0.3,0.27,0.24,0.01,0.24,0.27,0.01,0.01,0.54,0.29,0.27,0.01,0.27,0.26,0.25,0.01,0.27,0.28,0.01,0.2,0.28,0.21,0.26,0.01,0.27,0.26,0.31,0.01,0.01,0.29,0.3,0.42,1.0,0.01,0.21,0.01,0.01,0.43,0.38,0.29,0.01,0.26,0.26,0.29,0.26,0.01,0.01,0.26,0.26,0.24,0.31,0.26,0.24,0.34,0.3,0.01,0.01,0.3,0.01,0.27,0.01,0.22,0.22,0.01,0.26,0.25,0.29,0.01,0.01,0.29,0.01,0.01,0.23,0.01,0.25,0.01,0.27,0.53,0.27,0.22,0.27,0.28,0.26,0.2,0.36,0.26,0.01,0.01,0.26,0.26,0.43,0.01,0.3,0.26,0.24,0.01,0.47,0.36,0.25,0.23,0.01,0.01,0.36,0.28,0.26,0.28,0.28,0.26
738186,0.69,0.58,0.58,0.01,0.27,0.01,0.34,0.51,0.48,0.44,0.01,0.57,0.01,0.37,0.01,0.4,0.43,0.54,0.45,0.48,0.46,0.02,0.01,0.43,0.85,0.86,0.01,0.6,0.44,0.43,0.45,0.74,0.03,0.39,0.03,0.03,0.43,0.41,0.37,0.01,0.62,0.35,0.87,0.35,0.96,0.18,0.38,0.4,0.43,0.34,0.89,0.44,0.49,0.33,0.22,0.58,0.89,0.4,0.0,0.38,0.67,0.81,0.92,0.24,0.01,0.01,0.49,0.38,0.42,0.54,0.51,0.3,0.43,0.42,0.24,0.36,0.76,0.56,0.4,0.35,0.42,0.44,0.42,0.38,0.42,0.43,0.58,0.36,0.84,0.38,0.43,0.36,0.46,0.38,0.39,0.42,0.0,0.3,0.44,0.46,0.78,0.23,0.46,0.79,0.84,0.01,0.41,0.36,0.88,0.47,0.39,0.4,0.91,0.36,0.4,0.58,0.31,0.42,0.37,0.39,0.36,0.42,0.44,0.42,0.54,0.49,0.41,0.23,0.01,0.01,1.0,0.4,0.72,0.28,0.04,0.28,0.44,0.76,0.39,0.37,0.21,0.45,0.78,0.44,0.39,0.41,0.39,0.24,0.39,0.4,0.03,0.34,0.74,0.28,0.29,0.58,0.38,0.68,0.38,0.45,0.55,0.34,0.22,0.42,0.52,0.45,0.41,0.5,0.48,0.42,0.89,0.35,0.52,0.36,0.0,0.47,0.38,0.46,0.28,0.47,0.31,0.06,0.39,0.66,0.72,0.46,0.35,0.0,0.76,0.36,0.47,0.23,0.72,0.01,0.29,0.36,0.12,0.59,0.6,0.0,0.48,0.37,0.43,0.43,0.33
765837,0.33,0.29,0.29,0.23,0.46,0.26,0.38,0.26,0.52,0.54,0.27,0.28,0.22,0.59,0.27,0.52,0.53,0.27,0.23,0.53,0.52,0.28,0.27,0.55,0.38,0.38,0.25,0.29,0.23,0.48,0.55,0.35,0.29,1.0,0.28,0.28,0.76,0.56,0.55,0.28,0.3,0.21,0.39,0.18,0.4,0.22,0.95,0.55,0.52,0.39,0.41,0.49,0.52,0.54,0.61,0.29,0.41,0.53,0.25,0.95,0.32,0.38,0.42,0.47,0.28,0.28,0.25,0.95,0.52,0.27,0.26,0.35,0.22,0.55,0.8,0.59,0.36,0.28,0.5,0.55,0.51,0.47,0.52,0.59,0.5,0.47,0.29,0.94,0.39,0.47,0.56,0.19,0.51,0.81,0.44,0.51,0.2,0.48,0.63,0.54,0.36,0.48,0.5,0.36,0.38,0.26,0.44,0.59,0.4,0.5,0.57,0.55,0.39,0.59,0.57,0.29,0.27,0.51,0.98,0.57,0.19,0.46,0.53,0.63,0.27,0.25,0.54,0.44,0.27,0.21,0.4,1.0,0.35,0.15,0.29,0.35,0.49,0.36,0.57,0.55,0.44,0.51,0.36,0.23,0.47,0.55,0.86,0.41,0.57,0.52,0.28,0.38,0.35,0.15,0.53,0.29,0.56,0.33,0.95,0.75,0.27,0.54,0.49,0.46,0.26,0.23,0.49,0.25,0.24,0.81,0.41,0.59,0.26,0.59,0.23,0.53,0.95,0.54,0.55,0.58,0.27,0.38,0.57,0.32,0.34,0.51,0.58,0.25,0.36,0.5,0.58,0.51,0.35,0.27,0.36,0.54,0.17,0.29,0.29,0.31,0.52,0.55,0.5,0.5,0.54
738291,0.94,0.84,0.84,0.01,0.26,0.01,0.47,0.75,0.44,0.4,0.01,0.83,0.01,0.33,0.01,0.36,0.39,0.78,0.68,0.45,0.43,0.01,0.01,0.39,0.83,0.8,0.0,0.84,0.67,0.42,0.41,0.94,0.02,0.35,0.02,0.02,0.4,0.37,0.33,0.01,0.86,0.3,0.82,0.55,0.74,0.28,0.34,0.36,0.39,0.48,0.69,0.42,0.45,0.31,0.21,0.82,0.69,0.36,0.0,0.34,0.91,0.87,0.71,0.22,0.01,0.01,0.73,0.34,0.38,0.78,0.75,0.48,0.65,0.38,0.24,0.34,0.91,0.82,0.37,0.32,0.39,0.45,0.38,0.34,0.38,0.39,0.84,0.33,0.85,0.35,0.4,0.57,0.43,0.35,0.44,0.39,0.0,0.28,0.41,0.41,0.89,0.22,0.42,0.89,0.85,0.01,0.45,0.34,0.78,0.44,0.35,0.36,0.75,0.34,0.36,0.83,0.48,0.39,0.33,0.35,0.56,0.44,0.39,0.39,0.78,0.73,0.38,0.23,0.01,0.01,0.72,0.35,1.0,0.45,0.03,0.43,0.44,0.93,0.35,0.34,0.21,0.42,0.9,0.67,0.44,0.37,0.35,0.24,0.35,0.36,0.02,0.47,0.95,0.45,0.27,0.82,0.35,0.91,0.34,0.41,0.79,0.32,0.22,0.42,0.75,0.68,0.38,0.74,0.71,0.39,0.69,0.32,0.77,0.34,0.0,0.42,0.34,0.42,0.27,0.43,0.48,0.09,0.36,0.9,0.94,0.43,0.32,0.0,0.92,0.34,0.43,0.23,0.92,0.01,0.44,0.33,0.09,0.84,0.85,0.0,0.45,0.34,0.4,0.4,0.31
741462,0.47,0.56,0.56,0.01,0.15,0.0,0.34,0.64,0.24,0.24,0.0,0.58,0.01,0.16,0.01,0.19,0.25,0.61,0.72,0.26,0.29,0.01,0.0,0.24,0.36,0.33,0.0,0.55,0.73,0.28,0.26,0.43,0.01,0.15,0.01,0.01,0.24,0.21,0.16,0.0,0.53,0.16,0.35,0.85,0.29,0.39,0.16,0.19,0.24,0.34,0.26,0.29,0.26,0.15,0.13,0.57,0.26,0.2,0.0,0.16,0.49,0.39,0.28,0.1,0.01,0.0,0.67,0.16,0.23,0.62,0.65,0.4,0.75,0.22,0.11,0.18,0.42,0.58,0.23,0.15,0.22,0.3,0.23,0.16,0.25,0.23,0.56,0.15,0.37,0.2,0.24,0.83,0.29,0.18,0.31,0.22,0.0,0.19,0.25,0.26,0.41,0.1,0.28,0.39,0.37,0.0,0.3,0.18,0.32,0.27,0.17,0.21,0.3,0.18,0.21,0.57,0.29,0.22,0.14,0.17,0.84,0.31,0.25,0.23,0.61,0.67,0.22,0.17,0.0,0.01,0.28,0.15,0.45,1.0,0.02,0.36,0.3,0.41,0.17,0.18,0.1,0.29,0.41,0.73,0.31,0.2,0.17,0.2,0.17,0.19,0.01,0.34,0.43,1.0,0.16,0.57,0.19,0.48,0.16,0.27,0.6,0.16,0.12,0.3,0.63,0.71,0.23,0.66,0.68,0.23,0.26,0.15,0.63,0.18,0.0,0.25,0.16,0.28,0.14,0.24,0.29,0.08,0.17,0.49,0.45,0.29,0.15,0.0,0.42,0.18,0.24,0.11,0.44,0.01,0.35,0.17,0.04,0.55,0.55,0.0,0.26,0.18,0.27,0.26,0.15
776592,0.03,0.03,0.03,0.46,0.35,0.41,0.3,0.02,0.3,0.29,0.43,0.03,0.47,0.3,0.46,0.31,0.3,0.03,0.02,0.3,0.28,0.49,0.4,0.3,0.03,0.03,0.44,0.03,0.02,0.34,0.3,0.03,0.45,0.3,0.4,0.4,0.29,0.3,0.31,0.48,0.03,0.14,0.03,0.02,0.04,0.17,0.3,0.32,0.31,0.29,0.04,0.34,0.3,0.32,0.36,0.03,0.04,0.31,0.4,0.3,0.03,0.03,0.04,0.33,0.46,0.5,0.02,0.3,0.3,0.03,0.02,0.28,0.02,0.3,0.35,0.32,0.03,0.03,0.3,0.31,0.3,0.33,0.31,0.31,0.29,0.32,0.03,0.3,0.03,0.31,0.32,0.02,0.29,0.3,0.3,0.3,0.44,0.37,0.32,0.29,0.03,0.34,0.33,0.03,0.03,0.48,0.43,0.32,0.04,0.29,0.31,0.3,0.04,0.32,0.34,0.03,0.21,0.3,0.3,0.31,0.02,0.32,0.29,0.35,0.03,0.02,0.32,0.32,0.43,0.43,0.04,0.29,0.03,0.02,1.0,0.32,0.34,0.03,0.31,0.32,0.37,0.29,0.03,0.02,0.32,0.3,0.31,0.44,0.31,0.31,0.44,0.3,0.03,0.02,0.39,0.03,0.33,0.03,0.3,0.28,0.03,0.32,0.37,0.32,0.02,0.02,0.35,0.02,0.02,0.28,0.04,0.29,0.02,0.32,0.39,0.31,0.3,0.29,0.34,0.32,0.21,0.34,0.31,0.03,0.03,0.28,0.3,0.4,0.03,0.33,0.32,0.35,0.03,0.41,0.32,0.3,0.19,0.03,0.03,0.37,0.3,0.32,0.35,0.35,0.32
